time T_d d2 
639.8169154233101 282.35339155032085 0.23165178212626655 
639.9185381862426 282.35339155032085 0.2315138638662169 
640.0201609491752 282.35339155032085 0.23137594566730652 
640.1217837121077 282.3533915503208 0.2312380275296079 
640.2234064750403 282.3533915503208 0.23110010945319442 
640.3250292379728 282.3533915503208 0.23096219143813862 
640.4266520009054 282.3533915503208 0.23082427348451418 
640.5282747638379 282.3533915503208 0.23068635559239398 
640.6298975267705 282.35339155032085 0.23054843776185197 
640.731520289703 282.3533915503209 0.2304105199929612 
640.8331430526356 282.3533915503209 0.23027260228579582 
640.9347658155681 282.3533915503209 0.2301346846404294 
641.0363885785006 282.3533915503209 0.22999676705693617 
641.1380113414332 282.3533915503209 0.22985884953539013 
641.2396341043657 282.3533915503209 0.22972093207586536 
641.3412568672983 282.35339155032096 0.22958301467843656 
641.4428796302308 282.35339155032096 0.22944509734317795 
641.5445023931634 282.35339155032096 0.22930718007016448 
641.6461251560959 282.35339155032096 0.2291692628594706 
641.7477479190285 282.35339155032096 0.22903134571117156 
641.849370681961 282.35339155032096 0.22889342862534218 
641.9509934448936 282.35339155032096 0.2287555116020578 
642.0526162078261 282.35339155032096 0.22861759464139356 
642.1542389707587 282.3533915503209 0.2284796777434252 
642.2558617336912 282.35339155032085 0.22834176090822805 
642.3574844966238 282.35339155032085 0.22820384413587816 
642.4591072595563 282.35339155032085 0.228065927426451 
642.5607300224888 282.35339155032085 0.22792801078002298 
642.6623527854214 282.35339155032085 0.22779009419667004 
642.7639755483539 282.3533915503209 0.22765217767646834 
642.8655983112865 282.35339155032085 0.22751426121949458 
642.967221074219 282.3533915503209 0.2273763448258251 
643.0688438371516 282.3533915503209 0.22723842849553685 
643.1704666000841 282.3533915503209 0.22710051222870642 
643.2720893630167 282.3533915503209 0.226962596025411 
643.3737121259492 282.35339155032096 0.22682467988572744 
643.4753348888818 282.35339155032096 0.22668676380973338 
643.5769576518143 282.35339155032096 0.22654884779750584 
643.6785804147469 282.3533915503209 0.22641093184912273 
643.7802031776794 282.3533915503209 0.2262730159646614 
643.881825940612 282.35339155032085 0.22613510014420002 
643.9834487035445 282.3533915503208 0.2259971843878162 
644.085071466477 282.3533915503208 0.2258592686955884 
644.1866942294096 282.3533915503208 0.22572135306759475 
644.2883169923421 282.35339155032085 0.22558343750391338 
644.3899397552747 282.35339155032085 0.22544552200462328 
644.4915625182072 282.35339155032085 0.22530760656980273 
644.5931852811398 282.35339155032085 0.22516969119953095 
644.6948080440723 282.35339155032085 0.22503177589388657 
644.7964308070049 282.3533915503208 0.22489386065294895 
644.8980535699374 282.35339155032085 0.22475594547679717 
644.99967633287 282.35339155032085 0.22461803036551092 
645.1012990958025 282.3533915503209 0.2244801153191694 
645.2029218587351 282.35339155032085 0.22434220033785265 
645.3045446216676 282.3533915503209 0.22420428542164023 
645.4061673846002 282.3533915503209 0.22406637057061238 
645.5077901475327 282.3533915503209 0.22392845578484907 
645.6094129104652 282.3533915503209 0.22379054106443078 
645.7110356733978 282.35339155032096 0.2236526264094378 
645.8126584363303 282.35339155032096 0.22351471181995072 
645.9142811992629 282.35339155032096 0.22337679729605037 
646.0159039621954 282.35339155032096 0.22323888283781748 
646.117526725128 282.3533915503209 0.2231009684453333 
646.2191494880605 282.3533915503209 0.2229630541186788 
646.3207722509931 282.3533915503209 0.22282513985793564 
646.4223950139256 282.3533915503209 0.22268722566318497 
646.5240177768582 282.35339155032085 0.2225493115345087 
646.6256405397907 282.35339155032085 0.2224113974719883 
646.7272633027233 282.35339155032085 0.2222734834757061 
646.8288860656558 282.35339155032085 0.22213556954574384 
646.9305088285884 282.3533915503208 0.2219976556821842 
647.0321315915209 282.3533915503208 0.221859741885109 
647.1337543544533 282.3533915503208 0.2217218281546014 
647.235377117386 282.3533915503208 0.22158391449074377 
647.3369998803184 282.3533915503208 0.22144600089361893 
647.438622643251 282.3533915503208 0.22130808736331006 
647.5402454061835 282.35339155032085 0.22117017389990024 
647.6418681691162 282.35339155032085 0.2210322605034729 
647.7434909320486 282.35339155032085 0.22089434717411136 
647.8451136949813 282.35339155032085 0.22075643391189956 
647.9467364579137 282.35339155032085 0.2206185207169209 
648.0483592208464 282.35339155032085 0.2204806075892597 
648.1499819837788 282.3533915503209 0.22034269452899977 
648.2516047467115 282.35339155032085 0.22020478153622564 
648.353227509644 282.35339155032085 0.22006686861102154 
648.4548502725766 282.35339155032085 0.2199289557534722 
648.556473035509 282.35339155032085 0.21979104296366217 
648.6580957984415 282.35339155032085 0.21965313024167668 
648.7597185613741 282.3533915503209 0.21951521758760056 
648.8613413243066 282.3533915503209 0.2193773050015189 
648.9629640872392 282.3533915503209 0.2192393924835175 
649.0645868501717 282.35339155032085 0.21910148003368146 
649.1662096131043 282.3533915503209 0.21896356765209685 
649.2678323760368 282.3533915503209 0.21882565533884926 
649.3694551389694 282.3533915503209 0.2186877430940249 
649.4710779019019 282.3533915503209 0.21854983091770983 
649.5727006648345 282.3533915503209 0.21841191880999064 
649.674323427767 282.3533915503209 0.21827400677095354 
649.7759461906996 282.3533915503209 0.21813609480068552 
649.8775689536321 282.35339155032085 0.21799818289927314 
649.9791917165647 282.35339155032085 0.21786027106680372 
650.0808144794972 282.3533915503209 0.21772235930336406 
650.1824372424297 282.3533915503209 0.21758444760904183 
650.2840600053623 282.3533915503209 0.2174465359839245 
650.3856827682948 282.3533915503209 0.21730862442809948 
650.4873055312274 282.3533915503209 0.2171707129416549 
650.5889282941599 282.3533915503209 0.21703280152467858 
650.6905510570925 282.3533915503209 0.2168948901772589 
650.792173820025 282.35339155032085 0.21675697889948387 
650.8937965829576 282.35339155032085 0.21661906769144243 
650.9954193458901 282.35339155032085 0.21648115655322292 
651.0970421088227 282.3533915503209 0.21634324548491443 
651.1986648717552 282.3533915503209 0.21620533448660567 
651.3002876346878 282.3533915503209 0.2160674235583863 
651.4019103976203 282.3533915503209 0.21592951270034513 
651.5035331605529 282.35339155032085 0.2157916019125722 
651.6051559234854 282.3533915503209 0.21565369119515682 
651.7067786864179 282.3533915503209 0.2155157805481892 
651.8084014493505 282.3533915503209 0.2153778699717592 
651.910024212283 282.35339155032085 0.21523995946595678 
652.0116469752156 282.35339155032085 0.2151020490308729 
652.1132697381481 282.35339155032085 0.21496413866659772 
652.2148925010807 282.35339155032085 0.21482622837322216 
652.3165152640132 282.3533915503209 0.2146883181508369 
652.4181380269458 282.3533915503209 0.21455040799953343 
652.5197607898783 282.3533915503209 0.2144124979194026 
652.6213835528109 282.3533915503209 0.21427458791053614 
652.7230063157434 282.3533915503209 0.21413667797302546 
652.824629078676 282.3533915503209 0.21399876810696267 
652.9262518416085 282.3533915503209 0.2138608583124393 
653.027874604541 282.3533915503209 0.21372294858954793 
653.1294973674736 282.3533915503209 0.2135850389383807 
653.2311201304061 282.3533915503209 0.21344712935902993 
653.3327428933387 282.3533915503209 0.21330921985158863 
653.4343656562712 282.35339155032096 0.21317131041614937 
653.5359884192038 282.35339155032096 0.21303340105280544 
653.6376111821363 282.35339155032096 0.21289549176164987 
653.7392339450689 282.35339155032096 0.21275758254277627 
653.8408567080014 282.35339155032096 0.21261967339627805 
653.942479470934 282.3533915503209 0.21248176432224908 
654.0441022338665 282.3533915503209 0.2123438553207832 
654.1457249967991 282.3533915503209 0.2122059463919747 
654.2473477597316 282.3533915503209 0.21206803753591777 
654.3489705226642 282.35339155032085 0.21193012875270711 
654.4505932855967 282.35339155032085 0.21179222004243703 
654.5522160485292 282.35339155032085 0.2116543114052028 
654.6538388114618 282.35339155032085 0.21151640284109927 
654.7554615743943 282.35339155032085 0.21137849435022166 
654.8570843373269 282.3533915503209 0.2112405859326655 
654.9587071002594 282.3533915503209 0.21110267758852622 
655.060329863192 282.3533915503209 0.2109647693178999 
655.1619526261245 282.3533915503209 0.21082686112088228 
655.2635753890571 282.3533915503209 0.2106889529975697 
655.3651981519896 282.3533915503209 0.21055104494805835 
655.4668209149222 282.3533915503209 0.21041313697244501 
655.5684436778547 282.35339155032085 0.21027522907082621 
655.6700664407873 282.3533915503209 0.21013732124329915 
655.7716892037198 282.3533915503209 0.2099994134899606 
655.8733119666524 282.35339155032096 0.20986150581090823 
655.9749347295849 282.3533915503209 0.2097235982062392 
656.0765574925174 282.3533915503209 0.20958569067605162 
656.17818025545 282.3533915503209 0.20944778322044305 
656.2798030183825 282.3533915503209 0.20930987583951152 
656.3814257813151 282.3533915503209 0.2091719685333556 
656.4830485442476 282.35339155032085 0.2090340613020735 
656.5846713071802 282.35339155032085 0.20889615414576412 
656.6862940701127 282.3533915503209 0.20875824706452611 
656.7879168330453 282.35339155032085 0.20862034005845878 
656.8895395959778 282.35339155032085 0.20848243312766107 
656.9911623589104 282.35339155032085 0.2083445262722327 
657.0927851218429 282.35339155032085 0.20820661949227304 
657.1944078847755 282.3533915503209 0.2080687127878823 
657.296030647708 282.35339155032085 0.20793080615916018 
657.3976534106406 282.35339155032085 0.2077928996062072 
657.4992761735731 282.35339155032085 0.2076549931291235 
657.6008989365056 282.35339155032085 0.20751708672801003 
657.7025216994382 282.35339155032085 0.20737918040296754 
657.8041444623707 282.35339155032085 0.20724127415409682 
657.9057672253033 282.35339155032085 0.20710336798149948 
658.0073899882358 282.3533915503209 0.20696546188527665 
658.1090127511684 282.3533915503209 0.2068275558655303 
658.2106355141009 282.3533915503209 0.20668964992236197 
658.3122582770335 282.3533915503209 0.20655174405587398 
658.413881039966 282.3533915503209 0.2064138382661683 
658.5155038028986 282.3533915503209 0.20627593255334772 
658.6171265658311 282.35339155032085 0.2061380269175145 
658.7187493287637 282.3533915503209 0.20600012135877205 
658.8203720916962 282.3533915503209 0.20586221587722284 
658.9219948546288 282.35339155032085 0.20572431047297082 
659.0236176175613 282.35339155032085 0.2055864051461189 
659.1252403804938 282.3533915503209 0.20544849989677116 
659.2268631434264 282.3533915503209 0.20531059472503133 
659.3284859063589 282.3533915503209 0.20517268963100352 
659.4301086692915 282.3533915503209 0.20503478461479216 
659.531731432224 282.3533915503209 0.2048968796765016 
659.6333541951566 282.3533915503209 0.20475897481623695 
659.7349769580891 282.3533915503209 0.20462107003410274 
659.8365997210217 282.3533915503209 0.20448316533020458 
659.9382224839542 282.3533915503209 0.20434526070464742 
660.0398452468868 282.3533915503209 0.20420735615753724 
660.1414680098193 282.3533915503209 0.20406945168897953 
660.2430907727519 282.3533915503209 0.20393154729908067 
660.3447135356844 282.3533915503209 0.2037936429879465 
660.446336298617 282.3533915503209 0.20365573875568388 
660.5479590615495 282.3533915503209 0.20351783460239903 
660.649581824482 282.3533915503209 0.20337993052819936 
660.7512045874146 282.3533915503209 0.2032420265331916 
660.8528273503471 282.3533915503209 0.20310412261748312 
660.9544501132797 282.3533915503209 0.20296621878118162 
661.0560728762122 282.3533915503209 0.2028283150243947 
661.1576956391448 282.35339155032085 0.20269041134723045 
661.2593184020773 282.35339155032085 0.2025525077497969 
661.3609411650099 282.35339155032085 0.2024146042322028 
661.4625639279424 282.35339155032085 0.20227670079455648 
661.564186690875 282.3533915503209 0.20213879743696694 
661.6658094538075 282.3533915503209 0.20200089415954314 
661.7674322167401 282.3533915503209 0.2018629909623947 
661.8690549796726 282.3533915503209 0.2017250878456308 
661.9706777426052 282.35339155032085 0.20158718480936144 
662.0723005055377 282.35339155032085 0.20144928185369634 
662.1739232684702 282.35339155032085 0.2013113789787461 
662.2755460314028 282.35339155032085 0.20117347618462095 
662.3771687943353 282.3533915503209 0.2010355734714313 
662.4787915572679 282.3533915503209 0.20089767083928847 
662.5804143202004 282.3533915503209 0.20075976828830325 
662.682037083133 282.35339155032085 0.20062186581858718 
662.7836598460655 282.35339155032085 0.20048396343025168 
662.8852826089981 282.35339155032085 0.20034606112340875 
662.9869053719306 282.3533915503209 0.20020815889817017 
663.0885281348632 282.35339155032085 0.20007025675464854 
663.1901508977957 282.35339155032085 0.199932354692956 
663.2917736607283 282.35339155032085 0.1997944527132056 
663.3933964236608 282.3533915503209 0.19965655081551 
663.4950191865934 282.3533915503209 0.1995186489999827 
663.5966419495259 282.35339155032085 0.19938074726673688 
663.6982647124584 282.3533915503209 0.1992428456158864 
663.799887475391 282.3533915503209 0.19910494404754506 
663.9015102383235 282.3533915503209 0.19896704256182687 
664.0031330012561 282.3533915503209 0.1988291411588465 
664.1047557641886 282.35339155032085 0.1986912398387183 
664.2063785271212 282.35339155032085 0.1985533386015573 
664.3080012900537 282.35339155032085 0.1984154374474784 
664.4096240529863 282.3533915503209 0.19827753637659717 
664.5112468159188 282.35339155032085 0.19813963538902896 
664.6128695788514 282.3533915503209 0.19800173448488975 
664.7144923417839 282.3533915503209 0.1978638336642954 
664.8161151047165 282.3533915503209 0.19772593292736249 
664.917737867649 282.35339155032096 0.1975880322742072 
665.0193606305816 282.353391550321 0.19745013170494669 
665.120983393514 282.353391550321 0.19731223121969763 
